open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,d6b4b575fb251c418f5f6438419648b4690191de,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,150,150
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,84d354e7425f052a39d97f85e1064f7093bf17b3,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,210,210
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,84d354e7425f052a39d97f85e1064f7093bf17b3,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,237,237
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,84d354e7425f052a39d97f85e1064f7093bf17b3,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,196,196
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,84d354e7425f052a39d97f85e1064f7093bf17b3,src/main/java/org/apache/maven/plugin/dependency/PurgeLocalRepositoryMojo.java,326,326
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,84d354e7425f052a39d97f85e1064f7093bf17b3,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,101,101
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,84d354e7425f052a39d97f85e1064f7093bf17b3,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,99,99
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,84d354e7425f052a39d97f85e1064f7093bf17b3,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,102,102
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,84d354e7425f052a39d97f85e1064f7093bf17b3,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,133,133
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,84d354e7425f052a39d97f85e1064f7093bf17b3,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,140,140
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,84d354e7425f052a39d97f85e1064f7093bf17b3,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,136,136
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,32015a352370fb873a4e7ec241470551a756493b,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,227,227
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,32015a352370fb873a4e7ec241470551a756493b,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,313,313
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,32015a352370fb873a4e7ec241470551a756493b,src/main/java/org/apache/maven/plugin/dependency/PurgeLocalRepositoryMojo.java,356,356
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,32015a352370fb873a4e7ec241470551a756493b,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,155,155
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,32015a352370fb873a4e7ec241470551a756493b,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolvePluginsMojo.java,84,84
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,32015a352370fb873a4e7ec241470551a756493b,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyUtil.java,191,191
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,32015a352370fb873a4e7ec241470551a756493b,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,129,129
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,32015a352370fb873a4e7ec241470551a756493b,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,102,102
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,32015a352370fb873a4e7ec241470551a756493b,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,110,110
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,32015a352370fb873a4e7ec241470551a756493b,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,146,146
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,32015a352370fb873a4e7ec241470551a756493b,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,150,150
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,32015a352370fb873a4e7ec241470551a756493b,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,137,137
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,3a2c6c7367e94bd7ebd67a1d889a061f825f9244,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,196,196
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,3a2c6c7367e94bd7ebd67a1d889a061f825f9244,src/main/java/org/apache/maven/plugin/dependency/PurgeLocalRepositoryMojo.java,345,345
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,3a2c6c7367e94bd7ebd67a1d889a061f825f9244,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,131,131
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,3a2c6c7367e94bd7ebd67a1d889a061f825f9244,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,106,106
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,3a2c6c7367e94bd7ebd67a1d889a061f825f9244,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,114,114
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,3a2c6c7367e94bd7ebd67a1d889a061f825f9244,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,148,148
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,3a2c6c7367e94bd7ebd67a1d889a061f825f9244,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,152,152
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,3a2c6c7367e94bd7ebd67a1d889a061f825f9244,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,139,139
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,217,217
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/PurgeLocalRepositoryMojo.java,345,345
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,138,138
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,106,106
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,114,114
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,150,150
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,154,154
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,141,141
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,261,261
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,335,335
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,171,171
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolvePluginsMojo.java,88,88
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyUtil.java,221,221
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,102,102
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,110,110
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,129,129
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,146,146
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,137,137
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,150,150
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,260,260
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,163,163
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/BuildClasspathMojo.java,353,353
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolvePluginsMojo.java,87,87
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyUtil.java,243,243
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,102,102
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,129,129
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,110,110
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,137,137
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,146,146
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,150,150
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dafc11d946b15c6ab47e38d85696dd22bc0a6327,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,217,217
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dafc11d946b15c6ab47e38d85696dd22bc0a6327,src/main/java/org/apache/maven/plugin/dependency/PurgeLocalRepositoryMojo.java,346,346
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dafc11d946b15c6ab47e38d85696dd22bc0a6327,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,139,139
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dafc11d946b15c6ab47e38d85696dd22bc0a6327,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,114,114
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dafc11d946b15c6ab47e38d85696dd22bc0a6327,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,106,106
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dafc11d946b15c6ab47e38d85696dd22bc0a6327,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,150,150
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dafc11d946b15c6ab47e38d85696dd22bc0a6327,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,141,141
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dafc11d946b15c6ab47e38d85696dd22bc0a6327,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,154,154
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,f0caccb38ec56771b21a7b26f442e49ae290ac95,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,237,237
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,f0caccb38ec56771b21a7b26f442e49ae290ac95,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,210,210
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,f0caccb38ec56771b21a7b26f442e49ae290ac95,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,196,196
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,f0caccb38ec56771b21a7b26f442e49ae290ac95,src/main/java/org/apache/maven/plugin/dependency/PurgeLocalRepositoryMojo.java,326,326
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,f0caccb38ec56771b21a7b26f442e49ae290ac95,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,101,101
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,f0caccb38ec56771b21a7b26f442e49ae290ac95,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,102,102
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,f0caccb38ec56771b21a7b26f442e49ae290ac95,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,99,99
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,f0caccb38ec56771b21a7b26f442e49ae290ac95,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,136,136
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,f0caccb38ec56771b21a7b26f442e49ae290ac95,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,133,133
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,f0caccb38ec56771b21a7b26f442e49ae290ac95,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,140,140
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,ddd6de7760a5ac60f6b501c48b3a0c97af3fd300,src/main/java/org/apache/maven/plugin/dependency/PurgeLocalRepositoryMojo.java,319,319
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,ddd6de7760a5ac60f6b501c48b3a0c97af3fd300,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,94,94
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,ddd6de7760a5ac60f6b501c48b3a0c97af3fd300,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyUtil.java,89,89
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,ddd6de7760a5ac60f6b501c48b3a0c97af3fd300,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyUtil.java,103,103
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,ddd6de7760a5ac60f6b501c48b3a0c97af3fd300,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,94,94
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,ddd6de7760a5ac60f6b501c48b3a0c97af3fd300,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,97,97
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,ddd6de7760a5ac60f6b501c48b3a0c97af3fd300,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,134,134
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,ddd6de7760a5ac60f6b501c48b3a0c97af3fd300,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,127,127
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,ddd6de7760a5ac60f6b501c48b3a0c97af3fd300,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,130,130
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,a5c11602eaaeb98fdeeea37eb5666dee35642814,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,196,196
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,a5c11602eaaeb98fdeeea37eb5666dee35642814,src/main/java/org/apache/maven/plugin/dependency/PurgeLocalRepositoryMojo.java,345,345
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,a5c11602eaaeb98fdeeea37eb5666dee35642814,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,131,131
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,a5c11602eaaeb98fdeeea37eb5666dee35642814,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,114,114
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,a5c11602eaaeb98fdeeea37eb5666dee35642814,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,106,106
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,a5c11602eaaeb98fdeeea37eb5666dee35642814,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,152,152
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,a5c11602eaaeb98fdeeea37eb5666dee35642814,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,148,148
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,a5c11602eaaeb98fdeeea37eb5666dee35642814,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,139,139
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dd79fc9c3b5342d09a4e4ba7e485e328129881d2,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,224,224
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dd79fc9c3b5342d09a4e4ba7e485e328129881d2,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,314,314
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dd79fc9c3b5342d09a4e4ba7e485e328129881d2,src/main/java/org/apache/maven/plugin/dependency/PurgeLocalRepositoryMojo.java,387,387
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dd79fc9c3b5342d09a4e4ba7e485e328129881d2,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,167,167
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dd79fc9c3b5342d09a4e4ba7e485e328129881d2,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolvePluginsMojo.java,85,85
unknown,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dd79fc9c3b5342d09a4e4ba7e485e328129881d2,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyUtil.java,191,191
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dd79fc9c3b5342d09a4e4ba7e485e328129881d2,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,110,110
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dd79fc9c3b5342d09a4e4ba7e485e328129881d2,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,137,137
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dd79fc9c3b5342d09a4e4ba7e485e328129881d2,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,118,118
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dd79fc9c3b5342d09a4e4ba7e485e328129881d2,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,137,137
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dd79fc9c3b5342d09a4e4ba7e485e328129881d2,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,146,146
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,dd79fc9c3b5342d09a4e4ba7e485e328129881d2,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,150,150
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,460ef1fbbcc0d91d3078983f82d9f14f7c1ae4a3,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,201,201
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,460ef1fbbcc0d91d3078983f82d9f14f7c1ae4a3,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,313,313
open,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,460ef1fbbcc0d91d3078983f82d9f14f7c1ae4a3,src/main/java/org/apache/maven/plugin/dependency/PurgeLocalRepositoryMojo.java,373,373
