open,DLS_DEAD_LOCAL_STORE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,430,430
open,DLS_DEAD_LOCAL_STORE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeAscii.java,64,64
open,DLS_DEAD_LOCAL_STORE,commons-imaging,8ee6c1940294778f6745e5a0fe77ce3940f67d10,src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoAscii.java,62,62
open,DLS_DEAD_LOCAL_STORE,commons-imaging,611c3bb5af022eb9e2f485dbc3368065d369de54,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,438,438
open,DLS_DEAD_LOCAL_STORE,commons-imaging,611c3bb5af022eb9e2f485dbc3368065d369de54,src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeAscii.java,64,64
open,DLS_DEAD_LOCAL_STORE,commons-imaging,611c3bb5af022eb9e2f485dbc3368065d369de54,src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoAscii.java,62,62
open,DLS_DEAD_LOCAL_STORE,commons-imaging,e4e1b4dd0da6d4c90205674a730738576f2bee8e,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,439,439
open,DLS_DEAD_LOCAL_STORE,commons-imaging,e4e1b4dd0da6d4c90205674a730738576f2bee8e,src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeAscii.java,60,60
open,DLS_DEAD_LOCAL_STORE,commons-imaging,e4e1b4dd0da6d4c90205674a730738576f2bee8e,src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoAscii.java,58,58
open,DLS_DEAD_LOCAL_STORE,commons-imaging,e4e1b4dd0da6d4c90205674a730738576f2bee8e,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,77,77
open,DLS_DEAD_LOCAL_STORE,commons-imaging,e4e1b4dd0da6d4c90205674a730738576f2bee8e,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,56,56
open,DLS_DEAD_LOCAL_STORE,commons-imaging,e4e1b4dd0da6d4c90205674a730738576f2bee8e,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,60,60
open,DLS_DEAD_LOCAL_STORE,commons-imaging,e4e1b4dd0da6d4c90205674a730738576f2bee8e,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,82,82
open,DLS_DEAD_LOCAL_STORE,commons-imaging,e4e1b4dd0da6d4c90205674a730738576f2bee8e,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,62,62
open,DLS_DEAD_LOCAL_STORE,commons-imaging,e4e1b4dd0da6d4c90205674a730738576f2bee8e,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,107,107
open,DLS_DEAD_LOCAL_STORE,commons-imaging,e4e1b4dd0da6d4c90205674a730738576f2bee8e,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,79,79
open,DLS_DEAD_LOCAL_STORE,commons-imaging,e4e1b4dd0da6d4c90205674a730738576f2bee8e,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,101,101
open,DLS_DEAD_LOCAL_STORE,commons-imaging,e4e1b4dd0da6d4c90205674a730738576f2bee8e,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,64,64
open,DLS_DEAD_LOCAL_STORE,commons-imaging,e4e1b4dd0da6d4c90205674a730738576f2bee8e,src/test/java/org/apache/commons/imaging/examples/WriteExifMetadataExample.java,119,119
open,DLS_DEAD_LOCAL_STORE,commons-imaging,e4e1b4dd0da6d4c90205674a730738576f2bee8e,src/test/java/org/apache/commons/imaging/examples/WriteExifMetadataExample.java,258,258
open,DLS_DEAD_LOCAL_STORE,commons-imaging,e4e1b4dd0da6d4c90205674a730738576f2bee8e,src/test/java/org/apache/commons/imaging/test/util/FileSystemTraversal.java,137,137
open,DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,439,439
open,DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeAscii.java,60,60
open,DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoAscii.java,58,58
open,DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,107,107
open,DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,56,56
open,DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,64,64
open,DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,77,77
open,DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,79,79
open,DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,60,60
open,DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,82,82
open,DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,101,101
open,DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,62,62
open,DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/WriteExifMetadataExample.java,119,119
open,DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/examples/WriteExifMetadataExample.java,258,258
open,DLS_DEAD_LOCAL_STORE,commons-imaging,fa7c16f434061d441d1c0d9dbcfd0f4c3092c880,src/test/java/org/apache/commons/imaging/test/util/FileSystemTraversal.java,137,137
open,DLS_DEAD_LOCAL_STORE,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/ColorTools.java,183,183
open,DLS_DEAD_LOCAL_STORE,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,593,593
open,DLS_DEAD_LOCAL_STORE,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeAscii.java,64,64
open,DLS_DEAD_LOCAL_STORE,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoAscii.java,62,62
open,DLS_DEAD_LOCAL_STORE,commons-imaging,2385003d5114a080fa70f8d1597c221c2dabd175,src/main/java/org/apache/commons/imaging/formats/tiff/write/TiffImageWriterBase.java,519,519
open,DLS_DEAD_LOCAL_STORE,commons-imaging,13e223cfa53e91e6c852a400e362466eb11f8ce7,src/main/java/org/apache/commons/imaging/ColorTools.java,179,179
open,DLS_DEAD_LOCAL_STORE,commons-imaging,13e223cfa53e91e6c852a400e362466eb11f8ce7,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,582,582
open,DLS_DEAD_LOCAL_STORE,commons-imaging,13e223cfa53e91e6c852a400e362466eb11f8ce7,src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeAscii.java,64,64
open,DLS_DEAD_LOCAL_STORE,commons-imaging,13e223cfa53e91e6c852a400e362466eb11f8ce7,src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoAscii.java,62,62
open,DLS_DEAD_LOCAL_STORE,commons-imaging,13e223cfa53e91e6c852a400e362466eb11f8ce7,src/main/java/org/apache/commons/imaging/formats/tiff/write/TiffImageWriterBase.java,510,510
open,DLS_DEAD_LOCAL_STORE,commons-imaging,289ca5bb4cd6e75a51cffce9800c34f1441da0b9,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,439,439
open,DLS_DEAD_LOCAL_STORE,commons-imaging,289ca5bb4cd6e75a51cffce9800c34f1441da0b9,src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeAscii.java,60,60
open,DLS_DEAD_LOCAL_STORE,commons-imaging,289ca5bb4cd6e75a51cffce9800c34f1441da0b9,src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoAscii.java,58,58
open,DLS_DEAD_LOCAL_STORE,commons-imaging,289ca5bb4cd6e75a51cffce9800c34f1441da0b9,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,77,77
open,DLS_DEAD_LOCAL_STORE,commons-imaging,289ca5bb4cd6e75a51cffce9800c34f1441da0b9,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,107,107
open,DLS_DEAD_LOCAL_STORE,commons-imaging,289ca5bb4cd6e75a51cffce9800c34f1441da0b9,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,56,56
open,DLS_DEAD_LOCAL_STORE,commons-imaging,289ca5bb4cd6e75a51cffce9800c34f1441da0b9,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,60,60
open,DLS_DEAD_LOCAL_STORE,commons-imaging,289ca5bb4cd6e75a51cffce9800c34f1441da0b9,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,82,82
open,DLS_DEAD_LOCAL_STORE,commons-imaging,289ca5bb4cd6e75a51cffce9800c34f1441da0b9,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,62,62
open,DLS_DEAD_LOCAL_STORE,commons-imaging,289ca5bb4cd6e75a51cffce9800c34f1441da0b9,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,64,64
open,DLS_DEAD_LOCAL_STORE,commons-imaging,289ca5bb4cd6e75a51cffce9800c34f1441da0b9,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,101,101
open,DLS_DEAD_LOCAL_STORE,commons-imaging,289ca5bb4cd6e75a51cffce9800c34f1441da0b9,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,79,79
open,DLS_DEAD_LOCAL_STORE,commons-imaging,289ca5bb4cd6e75a51cffce9800c34f1441da0b9,src/test/java/org/apache/commons/imaging/examples/WriteExifMetadataExample.java,258,258
open,DLS_DEAD_LOCAL_STORE,commons-imaging,289ca5bb4cd6e75a51cffce9800c34f1441da0b9,src/test/java/org/apache/commons/imaging/examples/WriteExifMetadataExample.java,119,119
open,DLS_DEAD_LOCAL_STORE,commons-imaging,289ca5bb4cd6e75a51cffce9800c34f1441da0b9,src/test/java/org/apache/commons/imaging/test/util/FileSystemTraversal.java,137,137
open,DLS_DEAD_LOCAL_STORE,commons-imaging,6c5c0810ebc1f147e714b12f6c1495ad59fe4620,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,439,439
open,DLS_DEAD_LOCAL_STORE,commons-imaging,6c5c0810ebc1f147e714b12f6c1495ad59fe4620,src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeAscii.java,60,60
open,DLS_DEAD_LOCAL_STORE,commons-imaging,6c5c0810ebc1f147e714b12f6c1495ad59fe4620,src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoAscii.java,58,58
open,DLS_DEAD_LOCAL_STORE,commons-imaging,6c5c0810ebc1f147e714b12f6c1495ad59fe4620,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,79,79
open,DLS_DEAD_LOCAL_STORE,commons-imaging,6c5c0810ebc1f147e714b12f6c1495ad59fe4620,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,60,60
open,DLS_DEAD_LOCAL_STORE,commons-imaging,6c5c0810ebc1f147e714b12f6c1495ad59fe4620,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,62,62
open,DLS_DEAD_LOCAL_STORE,commons-imaging,6c5c0810ebc1f147e714b12f6c1495ad59fe4620,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,56,56
open,DLS_DEAD_LOCAL_STORE,commons-imaging,6c5c0810ebc1f147e714b12f6c1495ad59fe4620,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,107,107
open,DLS_DEAD_LOCAL_STORE,commons-imaging,6c5c0810ebc1f147e714b12f6c1495ad59fe4620,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,77,77
open,DLS_DEAD_LOCAL_STORE,commons-imaging,6c5c0810ebc1f147e714b12f6c1495ad59fe4620,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,64,64
open,DLS_DEAD_LOCAL_STORE,commons-imaging,6c5c0810ebc1f147e714b12f6c1495ad59fe4620,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,101,101
open,DLS_DEAD_LOCAL_STORE,commons-imaging,6c5c0810ebc1f147e714b12f6c1495ad59fe4620,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,82,82
open,DLS_DEAD_LOCAL_STORE,commons-imaging,6c5c0810ebc1f147e714b12f6c1495ad59fe4620,src/test/java/org/apache/commons/imaging/examples/WriteExifMetadataExample.java,119,119
open,DLS_DEAD_LOCAL_STORE,commons-imaging,6c5c0810ebc1f147e714b12f6c1495ad59fe4620,src/test/java/org/apache/commons/imaging/examples/WriteExifMetadataExample.java,258,258
open,DLS_DEAD_LOCAL_STORE,commons-imaging,6c5c0810ebc1f147e714b12f6c1495ad59fe4620,src/test/java/org/apache/commons/imaging/test/util/FileSystemTraversal.java,137,137
unknown,DLS_DEAD_LOCAL_STORE,commons-imaging,c9a3556b5f1425257070e27ce6af74362fb67142,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,438,438
open,DLS_DEAD_LOCAL_STORE,commons-imaging,c9a3556b5f1425257070e27ce6af74362fb67142,src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeAscii.java,64,64
open,DLS_DEAD_LOCAL_STORE,commons-imaging,8f8655bb5bb50213227aeafcb2887975119577df,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,439,439
open,DLS_DEAD_LOCAL_STORE,commons-imaging,8f8655bb5bb50213227aeafcb2887975119577df,src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeAscii.java,60,60
open,DLS_DEAD_LOCAL_STORE,commons-imaging,8f8655bb5bb50213227aeafcb2887975119577df,src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoAscii.java,58,58
open,DLS_DEAD_LOCAL_STORE,commons-imaging,05317b20135f5b42727fd5f9192aa90b022280c8,src/main/java/org/apache/commons/imaging/ColorTools.java,183,183
open,DLS_DEAD_LOCAL_STORE,commons-imaging,05317b20135f5b42727fd5f9192aa90b022280c8,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,583,583
open,DLS_DEAD_LOCAL_STORE,commons-imaging,05317b20135f5b42727fd5f9192aa90b022280c8,src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeAscii.java,64,64
open,DLS_DEAD_LOCAL_STORE,commons-imaging,05317b20135f5b42727fd5f9192aa90b022280c8,src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoAscii.java,62,62
open,DLS_DEAD_LOCAL_STORE,commons-imaging,05317b20135f5b42727fd5f9192aa90b022280c8,src/main/java/org/apache/commons/imaging/formats/tiff/write/TiffImageWriterBase.java,519,519
open,DLS_DEAD_LOCAL_STORE,commons-imaging,b4374368a133614347ca4583cc3f34c84cf538aa,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,438,438
open,DLS_DEAD_LOCAL_STORE,commons-imaging,b4374368a133614347ca4583cc3f34c84cf538aa,src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeAscii.java,64,64
open,DLS_DEAD_LOCAL_STORE,commons-imaging,b4374368a133614347ca4583cc3f34c84cf538aa,src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoAscii.java,62,62
open,DLS_DEAD_LOCAL_STORE,commons-imaging,470217ebc26bc5cac5b121f30121b0a144893d83,src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java,439,439
open,DLS_DEAD_LOCAL_STORE,commons-imaging,470217ebc26bc5cac5b121f30121b0a144893d83,src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeAscii.java,60,60
open,DLS_DEAD_LOCAL_STORE,commons-imaging,470217ebc26bc5cac5b121f30121b0a144893d83,src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoAscii.java,58,58
open,DLS_DEAD_LOCAL_STORE,commons-imaging,470217ebc26bc5cac5b121f30121b0a144893d83,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,79,79
open,DLS_DEAD_LOCAL_STORE,commons-imaging,470217ebc26bc5cac5b121f30121b0a144893d83,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,77,77
open,DLS_DEAD_LOCAL_STORE,commons-imaging,470217ebc26bc5cac5b121f30121b0a144893d83,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,56,56
open,DLS_DEAD_LOCAL_STORE,commons-imaging,470217ebc26bc5cac5b121f30121b0a144893d83,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,107,107
open,DLS_DEAD_LOCAL_STORE,commons-imaging,470217ebc26bc5cac5b121f30121b0a144893d83,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,60,60
open,DLS_DEAD_LOCAL_STORE,commons-imaging,470217ebc26bc5cac5b121f30121b0a144893d83,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,62,62
open,DLS_DEAD_LOCAL_STORE,commons-imaging,470217ebc26bc5cac5b121f30121b0a144893d83,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,82,82
open,DLS_DEAD_LOCAL_STORE,commons-imaging,470217ebc26bc5cac5b121f30121b0a144893d83,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,101,101
open,DLS_DEAD_LOCAL_STORE,commons-imaging,470217ebc26bc5cac5b121f30121b0a144893d83,src/test/java/org/apache/commons/imaging/examples/SampleUsage.java,64,64
open,DLS_DEAD_LOCAL_STORE,commons-imaging,470217ebc26bc5cac5b121f30121b0a144893d83,src/test/java/org/apache/commons/imaging/examples/WriteExifMetadataExample.java,258,258
open,DLS_DEAD_LOCAL_STORE,commons-imaging,470217ebc26bc5cac5b121f30121b0a144893d83,src/test/java/org/apache/commons/imaging/examples/WriteExifMetadataExample.java,119,119
open,DLS_DEAD_LOCAL_STORE,commons-imaging,470217ebc26bc5cac5b121f30121b0a144893d83,src/test/java/org/apache/commons/imaging/test/util/FileSystemTraversal.java,137,137
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/ImageInfo.java,86,86
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/common/BinaryOutputStream.java,39,39
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/common/BinaryOutputStream.java,43,43
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/common/bytesource/ByteSourceArray.java,28,28
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/common/bytesource/ByteSourceArray.java,33,33
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/common/mylzw/BitsToByteInputStream.java,27,27
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/common/mylzw/MyBitOutputStream.java,30,30
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/common/mylzw/MyLzwCompressor.java,44,44
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageMetadata.java,45,45
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageMetadata.java,44,44
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcRecord.java,32,32
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/PhotoshopApp13Data.java,29,29
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/PhotoshopApp13Data.java,30,30
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/App13Segment.java,44,44
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/DhtSegment.java,47,47
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/DhtSegment.java,48,48
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/jpeg/segments/GenericSegment.java,37,37
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/png/BitParser.java,27,27
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/png/PngImageInfo.java,42,42
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/png/ScanExpediter.java,63,63
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/png/ScanExpediter.java,56,56
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/png/ScanExpediter.java,61,61
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunk.java,36,36
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/png/transparencyfilters/TransparencyFilter.java,28,28
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/psd/PsdHeaderInfo.java,35,35
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/tiff/TiffField.java,63,63
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/tiff/TiffField.java,60,60
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageMetadata.java,91,91
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/tiff/datareaders/DataReader.java,53,53
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/tiff/datareaders/DataReader.java,51,51
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/tiff/photometricinterpreters/PhotometricInterpreter.java,34,34
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/tiff/write/TiffImageWriterLossless.java,53,53
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/tiff/write/TiffImageWriterLossless.java,48,48
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/tiff/write/TiffOutputDirectory.java,78,78
open,EI_EXPOSE_REP2,commons-imaging,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,src/main/java/org/apache/commons/imaging/formats/tiff/write/TiffOutputField.java,50,50
